Last Name,First Name,Middle Name,Drivers License,Latitude,Longitude,DateTime
Combs,Jared,Skyler,C809022189166,39.288649757062316,-76.65954369521478,1462197384000
Combs,Jared,Skyler,C809022189166,39.28865999636457,-76.65955004322699,1462197385000
Combs,Jared,Skyler,C809022189166,39.28867023566682,-76.65955639123919,1462197386000
Combs,Jared,Skyler,C809022189166,39.28868047496908,-76.6595627392514,1462197387000
Combs,Jared,Skyler,C809022189166,39.288690714271326,-76.6595690872636,1462197388000
Combs,Jared,Skyler,C809022189166,39.28870095357358,-76.65957543527581,1462197389000
Combs,Jared,Skyler,C809022189166,39.28871119287583,-76.65958178328803,1462197390000
Combs,Jared,Skyler,C809022189166,39.288721432178086,-76.65958813130024,1462197391000
Combs,Jared,Skyler,C809022189166,39.288731671480335,-76.65959447931245,1462197392000
Combs,Jared,Skyler,C809022189166,39.28874191078259,-76.65960082732465,1462197393000
Combs,Jared,Skyler,C809022189166,39.28875215008484,-76.65960717533686,1462197394000
Combs,Jared,Skyler,C809022189166,39.288762389387095,-76.65961352334907,1462197395000
Combs,Jared,Skyler,C809022189166,39.288772628689344,-76.65961987136127,1462197396000
Combs,Jared,Skyler,C809022189166,39.2887828679916,-76.65962621937348,1462197397000
Combs,Jared,Skyler,C809022189166,39.28879310729385,-76.65963256738569,1462197398000
Combs,Jared,Skyler,C809022189166,39.288803346596104,-76.65963891539789,1462197399000
Combs,Jared,Skyler,C809022189166,39.28881358589835,-76.6596452634101,1462197400000
Combs,Jared,Skyler,C809022189166,39.28882311649398,-76.65965256035334,1462197401000
Combs,Jared,Skyler,C809022189166,39.28883211006037,-76.65966057635816,1462197402000
Combs,Jared,Skyler,C809022189166,39.28884110362675,-76.65966859236298,1462197403000
Combs,Jared,Skyler,C809022189166,39.288850097193134,-76.6596766083678,1462197404000
Combs,Jared,Skyler,C809022189166,39.28885909075952,-76.65968462437262,1462197405000
Combs,Jared,Skyler,C809022189166,39.288868084325905,-76.65969264037744,1462197406000
Combs,Jared,Skyler,C809022189166,39.28887707789229,-76.65970065638227,1462197407000
Combs,Jared,Skyler,C809022189166,39.28888607145868,-76.65970867238708,1462197408000
Combs,Jared,Skyler,C809022189166,39.28889506502506,-76.65971668839191,1462197409000
Combs,Jared,Skyler,C809022189166,39.28890405859144,-76.65972470439672,1462197410000
Combs,Jared,Skyler,C809022189166,39.28891305215783,-76.65973272040155,1462197411000
Combs,Jared,Skyler,C809022189166,39.28892204572421,-76.65974073640638,1462197412000
Combs,Jared,Skyler,C809022189166,39.288931039290595,-76.65974875241119,1462197413000
Combs,Jared,Skyler,C809022189166,39.28894003285698,-76.65975676841602,1462197414000
Combs,Jared,Skyler,C809022189166,39.28894902642337,-76.65976478442083,1462197415000
Combs,Jared,Skyler,C809022189166,39.28895841051105,-76.65977222936064,1462197416000
Combs,Jared,Skyler,C809022189166,39.28896914278886,-76.65977770282232,1462197417000
Combs,Jared,Skyler,C809022189166,39.28897987506666,-76.65978317628401,1462197418000
Combs,Jared,Skyler,C809022189166,39.28899060734446,-76.65978864974568,1462197419000
Combs,Jared,Skyler,C809022189166,39.28900133962227,-76.65979412320736,1462197420000
Combs,Jared,Skyler,C809022189166,39.28901207190007,-76.65979959666905,1462197421000
Combs,Jared,Skyler,C809022189166,39.28902280417787,-76.65980507013072,1462197422000
Combs,Jared,Skyler,C809022189166,39.289033536455676,-76.6598105435924,1462197423000
Combs,Jared,Skyler,C809022189166,39.28904426873348,-76.65981601705408,1462197424000
Combs,Jared,Skyler,C809022189166,39.28905500101128,-76.65982149051575,1462197425000
Combs,Jared,Skyler,C809022189166,39.289065733289085,-76.65982696397744,1462197426000
Combs,Jared,Skyler,C809022189166,39.289076465566886,-76.65983243743912,1462197427000
Combs,Jared,Skyler,C809022189166,39.289087197844694,-76.6598379109008,1462197428000
Combs,Jared,Skyler,C809022189166,39.289097930122495,-76.65984338436247,1462197429000
Combs,Jared,Skyler,C809022189166,39.289108662400295,-76.65984885782416,1462197430000
Combs,Jared,Skyler,C809022189166,39.2891193946781,-76.65985433128584,1462197431000
Combs,Jared,Skyler,C809022189166,39.289130126955904,-76.65985980474751,1462197432000
Combs,Jared,Skyler,C809022189166,39.289140859233704,-76.6598652782092,1462197433000
Combs,Jared,Skyler,C809022189166,39.28915159151151,-76.65987075167088,1462197434000
Combs,Jared,Skyler,C809022189166,39.28916251990049,-76.65987580761266,1462197435000
Combs,Jared,Skyler,C809022189166,39.28917358500401,-76.65988057248977,1462197436000
Combs,Jared,Skyler,C809022189166,39.289184650107515,-76.65988533736687,1462197437000
Combs,Jared,Skyler,C809022189166,39.28919571521103,-76.65989010224399,1462197438000
Combs,Jared,Skyler,C809022189166,39.289206780314544,-76.6598948671211,1462197439000
Combs,Jared,Skyler,C809022189166,39.28921784541805,-76.65989963199821,1462197440000
Combs,Jared,Skyler,C809022189166,39.289228910521565,-76.65990439687532,1462197441000
Combs,Jared,Skyler,C809022189166,39.28923997562508,-76.65990916175244,1462197442000
Combs,Jared,Skyler,C809022189166,39.28925104072859,-76.65991392662954,1462197443000
Combs,Jared,Skyler,C809022189166,39.2892621058321,-76.65991869150665,1462197444000
Combs,Jared,Skyler,C809022189166,39.28927317093561,-76.65992345638377,1462197445000
Combs,Jared,Skyler,C809022189166,39.28928423603912,-76.65992822126087,1462197446000
Combs,Jared,Skyler,C809022189166,39.28929530114264,-76.65993298613799,1462197447000
Combs,Jared,Skyler,C809022189166,39.289306366246144,-76.6599377510151,1462197448000
Combs,Jared,Skyler,C809022189166,39.28931743134966,-76.6599425158922,1462197449000
Combs,Jared,Skyler,C809022189166,39.28932849645317,-76.65994728076932,1462197450000
Combs,Jared,Skyler,C809022189166,39.28933956155668,-76.65995204564642,1462197451000
Combs,Jared,Skyler,C809022189166,39.289350626660195,-76.65995681052354,1462197452000
Combs,Jared,Skyler,C809022189166,39.28936169176371,-76.65996157540064,1462197453000
Combs,Jared,Skyler,C809022189166,39.28937316033571,-76.65996517608953,1462197454000
Combs,Jared,Skyler,C809022189166,39.289384800983505,-76.65996828026228,1462197455000
Combs,Jared,Skyler,C809022189166,39.289396441631304,-76.65997138443502,1462197456000
Combs,Jared,Skyler,C809022189166,39.2894080822791,-76.65997448860777,1462197457000
Combs,Jared,Skyler,C809022189166,39.2894197229269,-76.6599775927805,1462197458000
Combs,Jared,Skyler,C809022189166,39.2894313635747,-76.65998069695326,1462197459000
Combs,Jared,Skyler,C809022189166,39.2894430042225,-76.659983801126,1462197460000
Combs,Jared,Skyler,C809022189166,39.2894546448703,-76.65998690529875,1462197461000
Combs,Jared,Skyler,C809022189166,39.289466285518095,-76.6599900094715,1462197462000
Combs,Jared,Skyler,C809022189166,39.289477926165894,-76.65999311364425,1462197463000
Combs,Jared,Skyler,C809022189166,39.28948956681369,-76.65999621781698,1462197464000
Combs,Jared,Skyler,C809022189166,39.28950120746149,-76.65999932198973,1462197465000
Combs,Jared,Skyler,C809022189166,39.28951284810929,-76.66000242616248,1462197466000
Combs,Jared,Skyler,C809022189166,39.28952319873522,-76.66000840553866,1462197467000
Combs,Jared,Skyler,C809022189166,39.28953325680586,-76.66001503696269,1462197468000
Combs,Jared,Skyler,C809022189166,39.289543314876504,-76.66002166838672,1462197469000
Combs,Jared,Skyler,C809022189166,39.28955337294714,-76.66002829981073,1462197470000
Combs,Jared,Skyler,C809022189166,39.28956343101778,-76.66003493123476,1462197471000
Combs,Jared,Skyler,C809022189166,39.28957348908842,-76.66004156265879,1462197472000
Combs,Jared,Skyler,C809022189166,39.28958354715906,-76.66004819408282,1462197473000
Combs,Jared,Skyler,C809022189166,39.289593605229705,-76.66005482550683,1462197474000
Combs,Jared,Skyler,C809022189166,39.28960366330034,-76.66006145693086,1462197475000
Combs,Jared,Skyler,C809022189166,39.28961372137098,-76.66006808835489,1462197476000
Combs,Jared,Skyler,C809022189166,39.28962377944163,-76.66007471977892,1462197477000
Combs,Jared,Skyler,C809022189166,39.28963383751226,-76.66008135120293,1462197478000
Combs,Jared,Skyler,C809022189166,39.289643895582905,-76.66008798262696,1462197479000
Combs,Jared,Skyler,C809022189166,39.28965395365354,-76.66009461405099,1462197480000
Combs,Jared,Skyler,C809022189166,39.289664011724184,-76.66010124547502,1462197481000
Combs,Jared,Skyler,C809022189166,39.28967406979483,-76.66010787689903,1462197482000
Combs,Jared,Skyler,C809022189166,39.28968412786546,-76.66011450832306,1462197483000
Combs,Jared,Skyler,C809022189166,39.289694185936106,-76.66012113974709,1462197484000
Combs,Jared,Skyler,C809022189166,39.28970424400674,-76.66012777117112,1462197485000
Combs,Jared,Skyler,C809022189166,39.289714302077385,-76.66013440259513,1462197486000
Combs,Jared,Skyler,C809022189166,39.28972436014803,-76.66014103401916,1462197487000
Combs,Jared,Skyler,C809022189166,39.289734418218664,-76.66014766544319,1462197488000
Combs,Jared,Skyler,C809022189166,39.28974447628931,-76.66015429686722,1462197489000
Combs,Jared,Skyler,C809022189166,39.28975453435995,-76.66016092829123,1462197490000
Combs,Jared,Skyler,C809022189166,39.289764592430586,-76.66016755971526,1462197491000
Combs,Jared,Skyler,C809022189166,39.28977465050123,-76.66017419113929,1462197492000
Combs,Jared,Skyler,C809022189166,39.289784708571865,-76.66018082256332,1462197493000
Combs,Jared,Skyler,C809022189166,39.28979476664251,-76.66018745398733,1462197494000
Combs,Jared,Skyler,C809022189166,39.28980482471315,-76.66019408541136,1462197495000
Combs,Jared,Skyler,C809022189166,39.28981488278379,-76.66020071683539,1462197496000
Combs,Jared,Skyler,C809022189166,39.28982494085443,-76.66020734825942,1462197497000
Combs,Jared,Skyler,C809022189166,39.28983499892507,-76.66021397968343,1462197498000
Combs,Jared,Skyler,C809022189166,39.28984505699571,-76.66022061110746,1462197499000
Combs,Jared,Skyler,C809022189166,39.28985511506635,-76.66022724253149,1462197500000
Combs,Jared,Skyler,C809022189166,39.28986517313699,-76.66023387395552,1462197501000
Combs,Jared,Skyler,C809022189166,39.28987523120763,-76.66024050537953,1462197502000
Combs,Jared,Skyler,C809022189166,39.289885289278274,-76.66024713680356,1462197503000
Combs,Jared,Skyler,C809022189166,39.28989534734891,-76.66025376822759,1462197504000
Combs,Jared,Skyler,C809022189166,39.28990540541955,-76.66026039965162,1462197505000
Combs,Jared,Skyler,C809022189166,39.28991546349019,-76.66026703107563,1462197506000
Combs,Jared,Skyler,C809022189166,39.28992552156083,-76.66027366249966,1462197507000
Combs,Jared,Skyler,C809022189166,39.289935579631475,-76.66028029392369,1462197508000
Combs,Jared,Skyler,C809022189166,39.28994563770211,-76.66028692534772,1462197509000
Combs,Jared,Skyler,C809022189166,39.289955695772754,-76.66029355677173,1462197510000
Combs,Jared,Skyler,C809022189166,39.2899657538434,-76.66030018819576,1462197511000
Combs,Jared,Skyler,C809022189166,39.28997581191403,-76.66030681961979,1462197512000
Combs,Jared,Skyler,C809022189166,39.289985869984676,-76.66031345104382,1462197513000
Combs,Jared,Skyler,C809022189166,39.28999592805531,-76.66032008246783,1462197514000
Combs,Jared,Skyler,C809022189166,39.290005986125955,-76.66032671389186,1462197515000
Combs,Jared,Skyler,C809022189166,39.2900160441966,-76.66033334531589,1462197516000
Combs,Jared,Skyler,C809022189166,39.290026102267234,-76.66033997673992,1462197517000
Combs,Jared,Skyler,C809022189166,39.29003616033788,-76.66034660816393,1462197518000
Combs,Jared,Skyler,C809022189166,39.29004621840852,-76.66035323958796,1462197519000
Combs,Jared,Skyler,C809022189166,39.290056276479156,-76.66035987101199,1462197520000
Combs,Jared,Skyler,C809022189166,39.2900663345498,-76.66036650243602,1462197521000
Combs,Jared,Skyler,C809022189166,39.290076392620435,-76.66037313386003,1462197522000
Combs,Jared,Skyler,C809022189166,39.29008645069108,-76.66037976528406,1462197523000
Combs,Jared,Skyler,C809022189166,39.29009650876172,-76.66038639670809,1462197524000
Combs,Jared,Skyler,C809022189166,39.29010656683236,-76.66039302813212,1462197525000
Combs,Jared,Skyler,C809022189166,39.290116624903,-76.66039965955613,1462197526000
Combs,Jared,Skyler,C809022189166,39.290126682973636,-76.66040629098016,1462197527000
Combs,Jared,Skyler,C809022189166,39.29013674104428,-76.66041292240419,1462197528000
Combs,Jared,Skyler,C809022189166,39.29014679911492,-76.66041955382822,1462197529000
Combs,Jared,Skyler,C809022189166,39.29015685718556,-76.66042618525223,1462197530000
Combs,Jared,Skyler,C809022189166,39.2901669152562,-76.66043281667626,1462197531000
Combs,Jared,Skyler,C809022189166,39.290176973326844,-76.66043944810029,1462197532000
Combs,Jared,Skyler,C809022189166,39.29018703139748,-76.66044607952432,1462197533000
Combs,Jared,Skyler,C809022189166,39.29019708946812,-76.66045271094833,1462197534000
Combs,Jared,Skyler,C809022189166,39.29020714753876,-76.66045934237236,1462197535000
Combs,Jared,Skyler,C809022189166,39.2902172056094,-76.66046597379639,1462197536000
Combs,Jared,Skyler,C809022189166,39.290227263680045,-76.66047260522042,1462197537000
Combs,Jared,Skyler,C809022189166,39.29023732175068,-76.66047923664443,1462197538000
Combs,Jared,Skyler,C809022189166,39.290247379821324,-76.66048586806846,1462197539000
Combs,Jared,Skyler,C809022189166,39.29025743789196,-76.66049249949249,1462197540000
Combs,Jared,Skyler,C809022189166,39.2902674959626,-76.66049913091652,1462197541000
Combs,Jared,Skyler,C809022189166,39.290277554033246,-76.66050576234053,1462197542000
Combs,Jared,Skyler,C809022189166,39.29028761210388,-76.66051239376456,1462197543000
Combs,Jared,Skyler,C809022189166,39.290297670174525,-76.66051902518859,1462197544000
Combs,Jared,Skyler,C809022189166,39.29030772824517,-76.66052565661262,1462197545000
Combs,Jared,Skyler,C809022189166,39.2903177863158,-76.66053228803663,1462197546000
Combs,Jared,Skyler,C809022189166,39.29032784438645,-76.66053891946066,1462197547000
Combs,Jared,Skyler,C809022189166,39.29033790028011,-76.66054555418486,1462197548000
Combs,Jared,Skyler,C809022189166,39.290347955178504,-76.6605521904178,1462197549000
Combs,Jared,Skyler,C809022189166,39.29035801007691,-76.66055882665076,1462197550000
Combs,Jared,Skyler,C809022189166,39.29036806497531,-76.6605654628837,1462197551000
Combs,Jared,Skyler,C809022189166,39.290378119873715,-76.66057209911665,1462197552000
Combs,Jared,Skyler,C809022189166,39.29038817477212,-76.66057873534959,1462197553000
Combs,Jared,Skyler,C809022189166,39.29039822967052,-76.66058537158254,1462197554000
Combs,Jared,Skyler,C809022189166,39.290408284568926,-76.66059200781548,1462197555000
Combs,Jared,Skyler,C809022189166,39.29041833946732,-76.66059864404843,1462197556000
Combs,Jared,Skyler,C809022189166,39.290428394365726,-76.66060528028137,1462197557000
Combs,Jared,Skyler,C809022189166,39.29043844926413,-76.66061191651433,1462197558000
Combs,Jared,Skyler,C809022189166,39.29044850416253,-76.66061855274727,1462197559000
Combs,Jared,Skyler,C809022189166,39.29045855906094,-76.66062518898022,1462197560000
Combs,Jared,Skyler,C809022189166,39.29046861395934,-76.66063182521316,1462197561000
Combs,Jared,Skyler,C809022189166,39.290478668857745,-76.66063846144611,1462197562000
Combs,Jared,Skyler,C809022189166,39.29048866190065,-76.66064519018488,1462197563000
Combs,Jared,Skyler,C809022189166,39.29049863627467,-76.66065194684327,1462197564000
Combs,Jared,Skyler,C809022189166,39.29050861064869,-76.66065870350165,1462197565000
Combs,Jared,Skyler,C809022189166,39.29051858502271,-76.66066546016003,1462197566000
Combs,Jared,Skyler,C809022189166,39.29052855939673,-76.66067221681841,1462197567000
Combs,Jared,Skyler,C809022189166,39.29053853377075,-76.6606789734768,1462197568000
Combs,Jared,Skyler,C809022189166,39.290548508144774,-76.66068573013519,1462197569000
Combs,Jared,Skyler,C809022189166,39.29055848251879,-76.66069248679356,1462197570000
Combs,Jared,Skyler,C809022189166,39.290568456892814,-76.66069924345196,1462197571000
Combs,Jared,Skyler,C809022189166,39.29057843126683,-76.66070600011034,1462197572000
Combs,Jared,Skyler,C809022189166,39.290588405640854,-76.66071275676872,1462197573000
Combs,Jared,Skyler,C809022189166,39.29059838001487,-76.6607195134271,1462197574000
Combs,Jared,Skyler,C809022189166,39.290608354388894,-76.66072627008549,1462197575000
Combs,Jared,Skyler,C809022189166,39.29061832876292,-76.66073302674387,1462197576000
Combs,Jared,Skyler,C809022189166,39.290628303136934,-76.66073978340225,1462197577000
Combs,Jared,Skyler,C809022189166,39.29063827751096,-76.66074654006063,1462197578000
Combs,Jared,Skyler,C809022189166,39.290648251884974,-76.66075329671902,1462197579000
Combs,Jared,Skyler,C809022189166,39.290658226259,-76.6607600533774,1462197580000
Combs,Jared,Skyler,C809022189166,39.29066826995429,-76.66076670477074,1462197581000
Combs,Jared,Skyler,C809022189166,39.290678417160024,-76.66077319898241,1462197582000
Combs,Jared,Skyler,C809022189166,39.290688564365766,-76.66077969319409,1462197583000
Combs,Jared,Skyler,C809022189166,39.2906987115715,-76.66078618740576,1462197584000
Combs,Jared,Skyler,C809022189166,39.29070879479636,-76.66079278008276,1462197585000
