Last Name,First Name,Middle Name,Drivers License,Latitude,Longitude,DateTime
Combs,Jared,Skyler,C809022189166,39.286817179896346,-76.6580155008623,2016-05-02 00:47:20
Combs,Jared,Skyler,C809022189166,39.2868079185428,-76.65791186171508,2016-05-02 00:47:30
Combs,Jared,Skyler,C809022189166,39.28672900946725,-76.6580039142944,2016-05-02 00:47:40
Combs,Jared,Skyler,C809022189166,39.28669499175762,-76.6580766638577,2016-05-02 00:47:50
Combs,Jared,Skyler,C809022189166,39.28680275782193,-76.65814112767613,2016-05-02 00:48:00
Combs,Jared,Skyler,C809022189166,39.28667618902562,-76.65806062970213,2016-05-02 00:48:10
Combs,Jared,Skyler,C809022189166,39.28691047937888,-76.6580560810358,2016-05-02 00:48:20
Combs,Jared,Skyler,C809022189166,39.286669312918825,-76.6580214708977,2016-05-02 00:48:30
Combs,Jared,Skyler,C809022189166,39.28677676795816,-76.65807273166328,2016-05-02 00:48:40
Combs,Jared,Skyler,C809022189166,39.28674512801205,-76.65805690805462,2016-05-02 00:48:50
Combs,Jared,Skyler,C809022189166,39.28674605461146,-76.65808370247183,2016-05-02 00:49:00
Combs,Jared,Skyler,C809022189166,39.28685970609747,-76.65805380880495,2016-05-02 00:49:10
Combs,Jared,Skyler,C809022189166,39.2868637158673,-76.65802221109041,2016-05-02 00:49:20
Combs,Jared,Skyler,C809022189166,39.28687529793897,-76.65802892901661,2016-05-02 00:49:30
Combs,Jared,Skyler,C809022189166,39.28683615998865,-76.65812173833626,2016-05-02 00:49:40
Combs,Jared,Skyler,C809022189166,39.28675228317442,-76.65803823927094,2016-05-02 00:49:50
Combs,Jared,Skyler,C809022189166,39.286797222175906,-76.6580346986394,2016-05-02 00:50:00
Combs,Jared,Skyler,C809022189166,39.28678189754312,-76.65805871332381,2016-05-02 00:50:10
Combs,Jared,Skyler,C809022189166,39.28675935140447,-76.65804635454525,2016-05-02 00:50:20
Combs,Jared,Skyler,C809022189166,39.28667087119518,-76.65811724942041,2016-05-02 00:50:30
Combs,Jared,Skyler,C809022189166,39.2866969962673,-76.65798860699442,2016-05-02 00:50:40
Combs,Jared,Skyler,C809022189166,39.286780342134136,-76.65815858327835,2016-05-02 00:50:50
Combs,Jared,Skyler,C809022189166,39.286711641575835,-76.65812535702986,2016-05-02 00:51:00
Combs,Jared,Skyler,C809022189166,39.28683922690548,-76.65806154962324,2016-05-02 00:51:10
Combs,Jared,Skyler,C809022189166,39.2867517220368,-76.65807046411602,2016-05-02 00:51:20
Combs,Jared,Skyler,C809022189166,39.286846327882664,-76.65810139754332,2016-05-02 00:51:30
Combs,Jared,Skyler,C809022189166,39.28677117398241,-76.65804521758177,2016-05-02 00:51:40
Combs,Jared,Skyler,C809022189166,39.286773362170585,-76.65799662599456,2016-05-02 00:51:50
Combs,Jared,Skyler,C809022189166,39.286853606136056,-76.65807005890602,2016-05-02 00:52:00
Combs,Jared,Skyler,C809022189166,39.28676464288164,-76.65799032715937,2016-05-02 00:52:10
Combs,Jared,Skyler,C809022189166,39.28689883772875,-76.6580994268953,2016-05-02 00:52:20
Combs,Jared,Skyler,C809022189166,39.286827602393366,-76.65801375856536,2016-05-02 00:52:30
Combs,Jared,Skyler,C809022189166,39.286784947818965,-76.65797068991643,2016-05-02 00:52:40
Combs,Jared,Skyler,C809022189166,39.28678069449142,-76.65817644034026,2016-05-02 00:52:50
Combs,Jared,Skyler,C809022189166,39.28670554520395,-76.65807382337947,2016-05-02 00:53:00
Combs,Jared,Skyler,C809022189166,39.28675809840439,-76.65810563020304,2016-05-02 00:53:10
Combs,Jared,Skyler,C809022189166,39.286765218193885,-76.6581144667566,2016-05-02 00:53:20
Combs,Jared,Skyler,C809022189166,39.28680483284662,-76.65808157290277,2016-05-02 00:53:30
Combs,Jared,Skyler,C809022189166,39.28668934914198,-76.65813116585211,2016-05-02 00:53:40
Combs,Jared,Skyler,C809022189166,39.28681695981753,-76.65801710183234,2016-05-02 00:53:50
Combs,Jared,Skyler,C809022189166,39.286771528655045,-76.65800697169958,2016-05-02 00:54:00
Combs,Jared,Skyler,C809022189166,39.286707717977734,-76.65811385738127,2016-05-02 00:54:10
Combs,Jared,Skyler,C809022189166,39.28682575260896,-76.6579926919433,2016-05-02 00:54:20
Combs,Jared,Skyler,C809022189166,39.28675259917918,-76.65811075238943,2016-05-02 00:54:30
Combs,Jared,Skyler,C809022189166,39.28678046003547,-76.65800041689263,2016-05-02 00:54:40
Combs,Jared,Skyler,C809022189166,39.28671383328678,-76.65806214632602,2016-05-02 00:54:50
Combs,Jared,Skyler,C809022189166,39.28677562636587,-76.65804109839011,2016-05-02 00:55:00
Combs,Jared,Skyler,C809022189166,39.2867434643495,-76.65796492602104,2016-05-02 00:55:10
Combs,Jared,Skyler,C809022189166,39.28685823220013,-76.65796750982204,2016-05-02 00:55:20
Combs,Jared,Skyler,C809022189166,39.28677601006728,-76.6580560079708,2016-05-02 00:55:30
Combs,Jared,Skyler,C809022189166,39.28683421463707,-76.65797994221118,2016-05-02 00:55:40
Combs,Jared,Skyler,C809022189166,39.286690759948065,-76.65807391301655,2016-05-02 00:55:50
Combs,Jared,Skyler,C809022189166,39.286862097297764,-76.65814408071303,2016-05-02 00:56:00
Combs,Jared,Skyler,C809022189166,39.28672937075803,-76.6580198174057,2016-05-02 00:56:10
Combs,Jared,Skyler,C809022189166,39.28681620166294,-76.65802346146883,2016-05-02 00:56:20
Combs,Jared,Skyler,C809022189166,39.286848151200864,-76.65801179336293,2016-05-02 00:56:30
Combs,Jared,Skyler,C809022189166,39.2868551265785,-76.65797709780063,2016-05-02 00:56:40
Combs,Jared,Skyler,C809022189166,39.28674720258532,-76.6579785563257,2016-05-02 00:56:50
Combs,Jared,Skyler,C809022189166,39.28676967793906,-76.65801753746278,2016-05-02 00:57:00
Combs,Jared,Skyler,C809022189166,39.286751390544694,-76.65793529064891,2016-05-02 00:57:10
Combs,Jared,Skyler,C809022189166,39.2867144491702,-76.65805687818387,2016-05-02 00:57:20
Combs,Jared,Skyler,C809022189166,39.286803190418084,-76.6580073549603,2016-05-02 00:57:30
Combs,Jared,Skyler,C809022189166,39.28681493584352,-76.6580872969982,2016-05-02 00:57:40
Combs,Jared,Skyler,C809022189166,39.28675827664067,-76.65805022665586,2016-05-02 00:57:50
Combs,Jared,Skyler,C809022189166,39.286710684370895,-76.65813885233317,2016-05-02 00:58:00
Combs,Jared,Skyler,C809022189166,39.286719468782096,-76.65807768339306,2016-05-02 00:58:10
Combs,Jared,Skyler,C809022189166,39.2869014228764,-76.65804347098775,2016-05-02 00:58:20
Combs,Jared,Skyler,C809022189166,39.28683103880973,-76.65799881366569,2016-05-02 00:58:30
Combs,Jared,Skyler,C809022189166,39.28666481913762,-76.65800022542858,2016-05-02 00:58:40
Combs,Jared,Skyler,C809022189166,39.28674556425425,-76.65806645777435,2016-05-02 00:58:50
Combs,Jared,Skyler,C809022189166,39.28678449436549,-76.6580711063453,2016-05-02 00:59:00
Combs,Jared,Skyler,C809022189166,39.28679633703692,-76.65802565388785,2016-05-02 00:59:10
Combs,Jared,Skyler,C809022189166,39.286765041806746,-76.65799609908812,2016-05-02 00:59:20
Combs,Jared,Skyler,C809022189166,39.28681982396186,-76.65807619073311,2016-05-02 00:59:30
Combs,Jared,Skyler,C809022189166,39.28677272112507,-76.6580804481739,2016-05-02 00:59:40
Combs,Jared,Skyler,C809022189166,39.286796003545746,-76.65802084671613,2016-05-02 00:59:50
Combs,Jared,Skyler,C809022189166,39.28677044363356,-76.65800526639693,2016-05-02 01:00:00
Combs,Jared,Skyler,C809022189166,39.286756766308386,-76.65806862362709,2016-05-02 01:00:10
Combs,Jared,Skyler,C809022189166,39.28672633464351,-76.65801130943156,2016-05-02 01:00:20
Combs,Jared,Skyler,C809022189166,39.28675603022739,-76.65817240789254,2016-05-02 01:00:30
Combs,Jared,Skyler,C809022189166,39.28684958771964,-76.6580479799956,2016-05-02 01:00:40
Combs,Jared,Skyler,C809022189166,39.28677333052572,-76.6580427916943,2016-05-02 01:00:50
Combs,Jared,Skyler,C809022189166,39.28675392913955,-76.65801045930652,2016-05-02 01:01:00
Combs,Jared,Skyler,C809022189166,39.28679396755945,-76.65796503155158,2016-05-02 01:01:10
Combs,Jared,Skyler,C809022189166,39.286720552169676,-76.65806933149544,2016-05-02 01:01:20
Combs,Jared,Skyler,C809022189166,39.28672274411768,-76.65803674888485,2016-05-02 01:01:30
Combs,Jared,Skyler,C809022189166,39.28673008167989,-76.6580987295312,2016-05-02 01:01:40
Combs,Jared,Skyler,C809022189166,39.28685288759143,-76.65803312876243,2016-05-02 01:01:50
Combs,Jared,Skyler,C809022189166,39.286793052949065,-76.65807473853741,2016-05-02 01:02:00
Combs,Jared,Skyler,C809022189166,39.28681329660833,-76.65800881311323,2016-05-02 01:02:10
Combs,Jared,Skyler,C809022189166,39.28676534812862,-76.65805498618178,2016-05-02 01:02:20
Combs,Jared,Skyler,C809022189166,39.28681125395284,-76.65809451831183,2016-05-02 01:02:30
Combs,Jared,Skyler,C809022189166,39.286660987049544,-76.65801811077108,2016-05-02 01:02:40
Combs,Jared,Skyler,C809022189166,39.28674524818162,-76.65804768266608,2016-05-02 01:02:50
Combs,Jared,Skyler,C809022189166,39.28677618976949,-76.65806166987353,2016-05-02 01:03:00
Combs,Jared,Skyler,C809022189166,39.286763752230456,-76.6579196857503,2016-05-02 01:03:10
Combs,Jared,Skyler,C809022189166,39.28668317210104,-76.6580042774912,2016-05-02 01:03:20
Combs,Jared,Skyler,C809022189166,39.28684052981321,-76.65814557363888,2016-05-02 01:03:30
Combs,Jared,Skyler,C809022189166,39.286829106288344,-76.65803886472048,2016-05-02 01:03:40
Combs,Jared,Skyler,C809022189166,39.286675126807154,-76.6580795183515,2016-05-02 01:03:50
Combs,Jared,Skyler,C809022189166,39.28675861336545,-76.65811423768588,2016-05-02 01:04:00
Combs,Jared,Skyler,C809022189166,39.28672442311107,-76.65798078698032,2016-05-02 01:04:10
Combs,Jared,Skyler,C809022189166,39.28687844031432,-76.65798877506471,2016-05-02 01:04:20
Combs,Jared,Skyler,C809022189166,39.28667381480707,-76.65799350681131,2016-05-02 01:04:30
Combs,Jared,Skyler,C809022189166,39.28673787861151,-76.65801777960544,2016-05-02 01:04:40
Combs,Jared,Skyler,C809022189166,39.286751505381794,-76.65806962861284,2016-05-02 01:04:50
Combs,Jared,Skyler,C809022189166,39.28670096522303,-76.65803344734194,2016-05-02 01:05:00
Combs,Jared,Skyler,C809022189166,39.28677192315519,-76.65811001482518,2016-05-02 01:05:10
Combs,Jared,Skyler,C809022189166,39.28688880670072,-76.658028229634,2016-05-02 01:05:20
Combs,Jared,Skyler,C809022189166,39.28668525203981,-76.65797541062311,2016-05-02 01:05:30
Combs,Jared,Skyler,C809022189166,39.28678866784745,-76.65796539296791,2016-05-02 01:05:40
Combs,Jared,Skyler,C809022189166,39.286848110218514,-76.65802285699924,2016-05-02 01:05:50
Combs,Jared,Skyler,C809022189166,39.28670126440144,-76.65812229876374,2016-05-02 01:06:00
Combs,Jared,Skyler,C809022189166,39.2867733250308,-76.65807053012446,2016-05-02 01:06:10
Combs,Jared,Skyler,C809022189166,39.28674572657577,-76.65804584718695,2016-05-02 01:06:20
Combs,Jared,Skyler,C809022189166,39.28678499428354,-76.65802725196964,2016-05-02 01:06:30
Combs,Jared,Skyler,C809022189166,39.286755343452164,-76.65809317962707,2016-05-02 01:06:40
Combs,Jared,Skyler,C809022189166,39.28676110471082,-76.65803493063981,2016-05-02 01:06:50
Combs,Jared,Skyler,C809022189166,39.286845483293774,-76.65801211813212,2016-05-02 01:07:00
Combs,Jared,Skyler,C809022189166,39.28675126017239,-76.65793862182475,2016-05-02 01:07:10
Combs,Jared,Skyler,C809022189166,39.28681362818234,-76.65792027383385,2016-05-02 01:07:20
Combs,Jared,Skyler,C809022189166,39.28664813860446,-76.65805404458641,2016-05-02 01:07:30
Combs,Jared,Skyler,C809022189166,39.28681071551808,-76.65817226819813,2016-05-02 01:07:40
Combs,Jared,Skyler,C809022189166,39.28681721022018,-76.65813903318355,2016-05-02 01:07:50
Combs,Jared,Skyler,C809022189166,39.286834278406225,-76.6579699872605,2016-05-02 01:08:00
Combs,Jared,Skyler,C809022189166,39.28680317523563,-76.65804105849138,2016-05-02 01:08:10
Combs,Jared,Skyler,C809022189166,39.28676094216028,-76.65811064642902,2016-05-02 01:08:20
Combs,Jared,Skyler,C809022189166,39.286744204218444,-76.65808677310183,2016-05-02 01:08:30
Combs,Jared,Skyler,C809022189166,39.286782034769324,-76.65809185275477,2016-05-02 01:08:40
Combs,Jared,Skyler,C809022189166,39.28680372712575,-76.65793727919278,2016-05-02 01:08:50
Combs,Jared,Skyler,C809022189166,39.286791781306064,-76.65803868257558,2016-05-02 01:09:00
Combs,Jared,Skyler,C809022189166,39.286879998273285,-76.65807658970412,2016-05-02 01:09:10
Combs,Jared,Skyler,C809022189166,39.28685426145772,-76.65803640143018,2016-05-02 01:09:20
Combs,Jared,Skyler,C809022189166,39.28676508249,-76.65806481495014,2016-05-02 01:09:30
Combs,Jared,Skyler,C809022189166,39.28680626016374,-76.65792285744105,2016-05-02 01:09:40
Combs,Jared,Skyler,C809022189166,39.28672434353662,-76.65798490162956,2016-05-02 01:09:50
Combs,Jared,Skyler,C809022189166,39.28673481922435,-76.65805100366366,2016-05-02 01:10:00
Combs,Jared,Skyler,C809022189166,39.286747587356324,-76.65802746498943,2016-05-02 01:10:10
Combs,Jared,Skyler,C809022189166,39.28678806403716,-76.65810515088195,2016-05-02 01:10:20
Combs,Jared,Skyler,C809022189166,39.28685524324174,-76.65795039796778,2016-05-02 01:10:30
Combs,Jared,Skyler,C809022189166,39.28672749954005,-76.65805392814768,2016-05-02 01:10:40
Combs,Jared,Skyler,C809022189166,39.28673939794608,-76.65810344833051,2016-05-02 01:10:50
Combs,Jared,Skyler,C809022189166,39.286899547379704,-76.65808414970553,2016-05-02 01:11:00
Combs,Jared,Skyler,C809022189166,39.28688785118958,-76.6580473070747,2016-05-02 01:11:10
Combs,Jared,Skyler,C809022189166,39.28672728633796,-76.6580084291021,2016-05-02 01:11:20
Combs,Jared,Skyler,C809022189166,39.286698684753134,-76.65793612632504,2016-05-02 01:11:30
Combs,Jared,Skyler,C809022189166,39.28674283299695,-76.65804005787686,2016-05-02 01:11:40
Combs,Jared,Skyler,C809022189166,39.286866100875365,-76.65810926296432,2016-05-02 01:11:50
Combs,Jared,Skyler,C809022189166,39.28680168504168,-76.65805317911953,2016-05-02 01:12:00
Combs,Jared,Skyler,C809022189166,39.28685534859865,-76.65810476646578,2016-05-02 01:12:10
Combs,Jared,Skyler,C809022189166,39.28675980216929,-76.65802979626335,2016-05-02 01:12:20
Combs,Jared,Skyler,C809022189166,39.28677302676204,-76.65804784657041,2016-05-02 01:12:30
Combs,Jared,Skyler,C809022189166,39.28678608904487,-76.6579278433082,2016-05-02 01:12:40
Combs,Jared,Skyler,C809022189166,39.286723457971995,-76.65795717906849,2016-05-02 01:12:50
Combs,Jared,Skyler,C809022189166,39.28672356203124,-76.65806243423037,2016-05-02 01:13:00
Combs,Jared,Skyler,C809022189166,39.286772835325806,-76.65803185422313,2016-05-02 01:13:10
Combs,Jared,Skyler,C809022189166,39.28677819539598,-76.65804152989851,2016-05-02 01:13:20
Combs,Jared,Skyler,C809022189166,39.28676502498367,-76.6581393669058,2016-05-02 01:13:30
Combs,Jared,Skyler,C809022189166,39.28680958576427,-76.65807601824812,2016-05-02 01:13:40
Combs,Jared,Skyler,C809022189166,39.28688831463398,-76.65800411014472,2016-05-02 01:13:50
Combs,Jared,Skyler,C809022189166,39.28680587130782,-76.65806008195655,2016-05-02 01:14:00
Combs,Jared,Skyler,C809022189166,39.28680930557242,-76.65795770778462,2016-05-02 01:14:10
Combs,Jared,Skyler,C809022189166,39.28689194693161,-76.65798372951186,2016-05-02 01:14:20
Combs,Jared,Skyler,C809022189166,39.28684083600711,-76.65812847500256,2016-05-02 01:14:30
Combs,Jared,Skyler,C809022189166,39.286844610478475,-76.65802957207706,2016-05-02 01:14:40
Combs,Jared,Skyler,C809022189166,39.286769847923836,-76.65805089154213,2016-05-02 01:14:50
Combs,Jared,Skyler,C809022189166,39.28678398517793,-76.65809817023664,2016-05-02 01:15:00
Combs,Jared,Skyler,C809022189166,39.286894387005496,-76.65808133100647,2016-05-02 01:15:10
Combs,Jared,Skyler,C809022189166,39.28686322713009,-76.65801935755813,2016-05-02 01:15:20
Combs,Jared,Skyler,C809022189166,39.2866870872239,-76.65808259933532,2016-05-02 01:15:30
Combs,Jared,Skyler,C809022189166,39.28679223448998,-76.65810084453881,2016-05-02 01:15:40
Combs,Jared,Skyler,C809022189166,39.286863269181524,-76.65814325422461,2016-05-02 01:15:50
Combs,Jared,Skyler,C809022189166,39.286767681284545,-76.65807477161924,2016-05-02 01:16:00
Combs,Jared,Skyler,C809022189166,39.2867751305431,-76.65800666879326,2016-05-02 01:16:10
Combs,Jared,Skyler,C809022189166,39.286719246453096,-76.65806988805107,2016-05-02 01:16:20
Combs,Jared,Skyler,C809022189166,39.28677216067604,-76.65801926919615,2016-05-02 01:16:30
Combs,Jared,Skyler,C809022189166,39.286789494580155,-76.65803866493611,2016-05-02 01:16:40
Combs,Jared,Skyler,C809022189166,39.28678920641552,-76.65798814577177,2016-05-02 01:16:50
Combs,Jared,Skyler,C809022189166,39.28673523461907,-76.65808700850229,2016-05-02 01:17:00
Combs,Jared,Skyler,C809022189166,39.28666157985909,-76.65798618672902,2016-05-02 01:17:10
Combs,Jared,Skyler,C809022189166,39.28678674891271,-76.65794746949754,2016-05-02 01:17:20
Combs,Jared,Skyler,C809022189166,39.28677100893203,-76.65794883165334,2016-05-02 01:17:30
Combs,Jared,Skyler,C809022189166,39.286732454669924,-76.65814363704513,2016-05-02 01:17:40
Combs,Jared,Skyler,C809022189166,39.28679756093323,-76.65800124707962,2016-05-02 01:17:50
Combs,Jared,Skyler,C809022189166,39.28674759801886,-76.65804581583882,2016-05-02 01:18:00
Combs,Jared,Skyler,C809022189166,39.28686299960638,-76.6580290252174,2016-05-02 01:18:10
Combs,Jared,Skyler,C809022189166,39.286779498619886,-76.65794224598129,2016-05-02 01:18:20
Combs,Jared,Skyler,C809022189166,39.28677055774131,-76.65807497975746,2016-05-02 01:18:30
Combs,Jared,Skyler,C809022189166,39.286792338460074,-76.65806218240112,2016-05-02 01:18:40
Combs,Jared,Skyler,C809022189166,39.28674003640326,-76.65803726449569,2016-05-02 01:18:50
Combs,Jared,Skyler,C809022189166,39.28678649573708,-76.65807346297339,2016-05-02 01:19:00
Combs,Jared,Skyler,C809022189166,39.28668260160888,-76.65800341614846,2016-05-02 01:19:10
Combs,Jared,Skyler,C809022189166,39.286846960904015,-76.65793500472428,2016-05-02 01:19:20
Combs,Jared,Skyler,C809022189166,39.286707784249074,-76.65797343445526,2016-05-02 01:19:30
Combs,Jared,Skyler,C809022189166,39.286806762969704,-76.65802830854287,2016-05-02 01:19:40
Combs,Jared,Skyler,C809022189166,39.28676322798045,-76.65813894134148,2016-05-02 01:19:50
Combs,Jared,Skyler,C809022189166,39.28683469232964,-76.65792560104147,2016-05-02 01:20:00
Combs,Jared,Skyler,C809022189166,39.286770139566926,-76.6579349570706,2016-05-02 01:20:10
Combs,Jared,Skyler,C809022189166,39.28673224664212,-76.65804405762324,2016-05-02 01:20:20
Combs,Jared,Skyler,C809022189166,39.28677706653419,-76.65811234670221,2016-05-02 01:20:30
Combs,Jared,Skyler,C809022189166,39.286752101700365,-76.65800978563946,2016-05-02 01:20:40
Combs,Jared,Skyler,C809022189166,39.28679896700159,-76.6579502210929,2016-05-02 01:20:50
Combs,Jared,Skyler,C809022189166,39.28684160501696,-76.65800122749752,2016-05-02 01:21:00
Combs,Jared,Skyler,C809022189166,39.286823976389584,-76.65800911431437,2016-05-02 01:21:10
Combs,Jared,Skyler,C809022189166,39.28667509386605,-76.65808442840566,2016-05-02 01:21:20
Combs,Jared,Skyler,C809022189166,39.28676389785474,-76.65804015421267,2016-05-02 01:21:30
Combs,Jared,Skyler,C809022189166,39.28687697025814,-76.65796797954734,2016-05-02 01:21:40
Combs,Jared,Skyler,C809022189166,39.28682547444414,-76.65812003061312,2016-05-02 01:21:50
Combs,Jared,Skyler,C809022189166,39.286801261477834,-76.65803110757057,2016-05-02 01:22:00
Combs,Jared,Skyler,C809022189166,39.28677266884875,-76.65798944232544,2016-05-02 01:22:10
Combs,Jared,Skyler,C809022189166,39.286794711627245,-76.65804369049967,2016-05-02 01:22:20
Combs,Jared,Skyler,C809022189166,39.286725065448,-76.65803780580524,2016-05-02 01:22:30
Combs,Jared,Skyler,C809022189166,39.28673420454464,-76.6579222316446,2016-05-02 01:22:40
Combs,Jared,Skyler,C809022189166,39.28677672605445,-76.65807259620846,2016-05-02 01:22:50
Combs,Jared,Skyler,C809022189166,39.28687332036787,-76.65809445311224,2016-05-02 01:23:00
