Last Name,First Name,Middle Name,Drivers License,Latitude,Longitude,DateTime
Combs,Jared,Skyler,C809022189166,39.28668425632977,-76.65826247135283,1462384763000
Combs,Jared,Skyler,C809022189166,39.28668304469315,-76.65827445769949,1462384764000
Combs,Jared,Skyler,C809022189166,39.28668183305653,-76.65828644404615,1462384765000
Combs,Jared,Skyler,C809022189166,39.286680621419904,-76.65829843039282,1462384766000
Combs,Jared,Skyler,C809022189166,39.28667940978329,-76.65831041673948,1462384767000
Combs,Jared,Skyler,C809022189166,39.28667819814667,-76.65832240308615,1462384768000
Combs,Jared,Skyler,C809022189166,39.286676986510045,-76.65833438943281,1462384769000
Combs,Jared,Skyler,C809022189166,39.28667577487342,-76.65834637577947,1462384770000
Combs,Jared,Skyler,C809022189166,39.2866745632368,-76.65835836212614,1462384771000
Combs,Jared,Skyler,C809022189166,39.286673351600186,-76.65837034847279,1462384772000
Combs,Jared,Skyler,C809022189166,39.286672139963564,-76.65838233481945,1462384773000
Combs,Jared,Skyler,C809022189166,39.28667092832694,-76.65839432116611,1462384774000
Combs,Jared,Skyler,C809022189166,39.28666971669032,-76.65840630751278,1462384775000
Combs,Jared,Skyler,C809022189166,39.286668505053704,-76.65841829385944,1462384776000
Combs,Jared,Skyler,C809022189166,39.28666729341708,-76.6584302802061,1462384777000
Combs,Jared,Skyler,C809022189166,39.28666608178046,-76.65844226655277,1462384778000
Combs,Jared,Skyler,C809022189166,39.28666487014384,-76.65845425289943,1462384779000
Combs,Jared,Skyler,C809022189166,39.286663658507216,-76.6584662392461,1462384780000
Combs,Jared,Skyler,C809022189166,39.28666300627553,-76.65847785084945,1462384781000
Combs,Jared,Skyler,C809022189166,39.2866745520856,-76.65848129102959,1462384782000
Combs,Jared,Skyler,C809022189166,39.28668609789567,-76.65848473120974,1462384783000
Combs,Jared,Skyler,C809022189166,39.28669764370574,-76.65848817138988,1462384784000
Combs,Jared,Skyler,C809022189166,39.28670918951581,-76.65849161157003,1462384785000
Combs,Jared,Skyler,C809022189166,39.28672073532588,-76.65849505175017,1462384786000
Combs,Jared,Skyler,C809022189166,39.286732281135954,-76.65849849193032,1462384787000
Combs,Jared,Skyler,C809022189166,39.28674382694602,-76.65850193211045,1462384788000
Combs,Jared,Skyler,C809022189166,39.28675537275609,-76.65850537229059,1462384789000
Combs,Jared,Skyler,C809022189166,39.286766918566165,-76.65850881247074,1462384790000
Combs,Jared,Skyler,C809022189166,39.28677846437623,-76.65851225265088,1462384791000
Combs,Jared,Skyler,C809022189166,39.28679001018631,-76.65851569283103,1462384792000
Combs,Jared,Skyler,C809022189166,39.28680155599638,-76.65851913301117,1462384793000
Combs,Jared,Skyler,C809022189166,39.286813101806445,-76.65852257319132,1462384794000
Combs,Jared,Skyler,C809022189166,39.28682464761652,-76.65852601337146,1462384795000
Combs,Jared,Skyler,C809022189166,39.28683619342659,-76.6585294535516,1462384796000
Combs,Jared,Skyler,C809022189166,39.286847739236656,-76.65853289373175,1462384797000
Combs,Jared,Skyler,C809022189166,39.28685928504673,-76.65853633391188,1462384798000
Combs,Jared,Skyler,C809022189166,39.2868708308568,-76.65853977409203,1462384799000
Combs,Jared,Skyler,C809022189166,39.28688237666687,-76.65854321427217,1462384800000
Combs,Jared,Skyler,C809022189166,39.28689392247694,-76.65854665445232,1462384801000
Combs,Jared,Skyler,C809022189166,39.28690546828701,-76.65855009463246,1462384802000
Combs,Jared,Skyler,C809022189166,39.286917014097085,-76.6585535348126,1462384803000
Combs,Jared,Skyler,C809022189166,39.28692855990715,-76.65855697499275,1462384804000
Combs,Jared,Skyler,C809022189166,39.28694010571722,-76.65856041517289,1462384805000
Combs,Jared,Skyler,C809022189166,39.286951651527296,-76.65856385535304,1462384806000
Combs,Jared,Skyler,C809022189166,39.286963197337364,-76.65856729553317,1462384807000
Combs,Jared,Skyler,C809022189166,39.28697474314743,-76.65857073571333,1462384808000
Combs,Jared,Skyler,C809022189166,39.28698628895751,-76.65857417589346,1462384809000
Combs,Jared,Skyler,C809022189166,39.286997834767575,-76.6585776160736,1462384810000
Combs,Jared,Skyler,C809022189166,39.28700938057764,-76.65858105625375,1462384811000
Combs,Jared,Skyler,C809022189166,39.28702092638772,-76.65858449643389,1462384812000
Combs,Jared,Skyler,C809022189166,39.28703247219779,-76.65858793661404,1462384813000
Combs,Jared,Skyler,C809022189166,39.28704401800786,-76.65859137679418,1462384814000
Combs,Jared,Skyler,C809022189166,39.28705556381793,-76.65859481697433,1462384815000
Combs,Jared,Skyler,C809022189166,39.287067109628,-76.65859825715447,1462384816000
Combs,Jared,Skyler,C809022189166,39.28707865543807,-76.6586016973346,1462384817000
Combs,Jared,Skyler,C809022189166,39.28709020124814,-76.65860513751475,1462384818000
Combs,Jared,Skyler,C809022189166,39.28710174705821,-76.65860857769489,1462384819000
Combs,Jared,Skyler,C809022189166,39.287113292868284,-76.65861201787504,1462384820000
Combs,Jared,Skyler,C809022189166,39.28712483867835,-76.65861545805518,1462384821000
Combs,Jared,Skyler,C809022189166,39.28713638448842,-76.65861889823533,1462384822000
Combs,Jared,Skyler,C809022189166,39.287147930298495,-76.65862233841547,1462384823000
Combs,Jared,Skyler,C809022189166,39.28715947610856,-76.6586257785956,1462384824000
Combs,Jared,Skyler,C809022189166,39.28717102191864,-76.65862921877576,1462384825000
Combs,Jared,Skyler,C809022189166,39.28718254843998,-76.65863272236797,1462384826000
Combs,Jared,Skyler,C809022189166,39.28719405425098,-76.65863629404583,1462384827000
Combs,Jared,Skyler,C809022189166,39.287205560061984,-76.6586398657237,1462384828000
Combs,Jared,Skyler,C809022189166,39.28721706587298,-76.65864343740158,1462384829000
Combs,Jared,Skyler,C809022189166,39.28722857168398,-76.65864700907944,1462384830000
Combs,Jared,Skyler,C809022189166,39.287240077494985,-76.65865058075732,1462384831000
Combs,Jared,Skyler,C809022189166,39.28725158330599,-76.65865415243519,1462384832000
Combs,Jared,Skyler,C809022189166,39.28726308911699,-76.65865772411306,1462384833000
Combs,Jared,Skyler,C809022189166,39.287274594927986,-76.65866129579094,1462384834000
Combs,Jared,Skyler,C809022189166,39.28728610073899,-76.6586648674688,1462384835000
Combs,Jared,Skyler,C809022189166,39.28729760654999,-76.65866843914667,1462384836000
Combs,Jared,Skyler,C809022189166,39.287309112360994,-76.65867201082455,1462384837000
Combs,Jared,Skyler,C809022189166,39.287320618172,-76.65867558250241,1462384838000
Combs,Jared,Skyler,C809022189166,39.28733212398299,-76.65867915418028,1462384839000
Combs,Jared,Skyler,C809022189166,39.287343629793995,-76.65868272585816,1462384840000
Combs,Jared,Skyler,C809022189166,39.28735512139202,-76.65868634231617,1462384841000
Combs,Jared,Skyler,C809022189166,39.28736658095017,-76.65869005972074,1462384842000
Combs,Jared,Skyler,C809022189166,39.287378040508315,-76.65869377712531,1462384843000
Combs,Jared,Skyler,C809022189166,39.28738950006646,-76.65869749452986,1462384844000
Combs,Jared,Skyler,C809022189166,39.28740095962461,-76.65870121193443,1462384845000
Combs,Jared,Skyler,C809022189166,39.28741241918276,-76.65870492933898,1462384846000
Combs,Jared,Skyler,C809022189166,39.2874238787409,-76.65870864674355,1462384847000
Combs,Jared,Skyler,C809022189166,39.287435203675955,-76.65871273502611,1462384848000
Combs,Jared,Skyler,C809022189166,39.28744637955695,-76.65871723394305,1462384849000
Combs,Jared,Skyler,C809022189166,39.28745755543794,-76.65872173286,1462384850000
Combs,Jared,Skyler,C809022189166,39.287468731318924,-76.65872623177695,1462384851000
Combs,Jared,Skyler,C809022189166,39.287479907199916,-76.6587307306939,1462384852000
Combs,Jared,Skyler,C809022189166,39.28749108308091,-76.65873522961084,1462384853000
Combs,Jared,Skyler,C809022189166,39.287502258961894,-76.65873972852779,1462384854000
Combs,Jared,Skyler,C809022189166,39.287513434842886,-76.65874422744474,1462384855000
Combs,Jared,Skyler,C809022189166,39.28752461072388,-76.6587487263617,1462384856000
Combs,Jared,Skyler,C809022189166,39.28753578660486,-76.65875322527863,1462384857000
Combs,Jared,Skyler,C809022189166,39.287546962485855,-76.65875772419558,1462384858000
Combs,Jared,Skyler,C809022189166,39.28755813836685,-76.65876222311253,1462384859000
Combs,Jared,Skyler,C809022189166,39.28756931424784,-76.65876672202948,1462384860000
Combs,Jared,Skyler,C809022189166,39.287580490128825,-76.65877122094642,1462384861000
Combs,Jared,Skyler,C809022189166,39.28759166600982,-76.65877571986337,1462384862000
Combs,Jared,Skyler,C809022189166,39.28760284189081,-76.65878021878032,1462384863000
Combs,Jared,Skyler,C809022189166,39.287614017771794,-76.65878471769727,1462384864000
Combs,Jared,Skyler,C809022189166,39.287623706366766,-76.65879160169897,1462384865000
Combs,Jared,Skyler,C809022189166,39.2876326641397,-76.65879965768268,1462384866000
Combs,Jared,Skyler,C809022189166,39.287641621912634,-76.65880771366639,1462384867000
Combs,Jared,Skyler,C809022189166,39.28765072431071,-76.65881559985489,1462384868000
Combs,Jared,Skyler,C809022189166,39.287660102749676,-76.65882316196121,1462384869000
Combs,Jared,Skyler,C809022189166,39.287669481188644,-76.65883072406754,1462384870000
Combs,Jared,Skyler,C809022189166,39.28767885962761,-76.65883828617388,1462384871000
Combs,Jared,Skyler,C809022189166,39.28768823806658,-76.65884584828021,1462384872000
Combs,Jared,Skyler,C809022189166,39.28769761650555,-76.65885341038654,1462384873000
Combs,Jared,Skyler,C809022189166,39.287706994944514,-76.65886097249286,1462384874000
Combs,Jared,Skyler,C809022189166,39.28771637338348,-76.6588685345992,1462384875000
Combs,Jared,Skyler,C809022189166,39.28772575182244,-76.65887609670553,1462384876000
Combs,Jared,Skyler,C809022189166,39.28773513026141,-76.65888365881186,1462384877000
Combs,Jared,Skyler,C809022189166,39.28774450870038,-76.65889122091818,1462384878000
Combs,Jared,Skyler,C809022189166,39.287753887139345,-76.65889878302451,1462384879000
Combs,Jared,Skyler,C809022189166,39.28776326557831,-76.65890634513084,1462384880000
Combs,Jared,Skyler,C809022189166,39.28777264401728,-76.65891390723718,1462384881000
Combs,Jared,Skyler,C809022189166,39.28778202245625,-76.6589214693435,1462384882000
Combs,Jared,Skyler,C809022189166,39.287791400895216,-76.65892903144983,1462384883000
Combs,Jared,Skyler,C809022189166,39.287800779334184,-76.65893659355616,1462384884000
Combs,Jared,Skyler,C809022189166,39.28781015777315,-76.6589441556625,1462384885000
Combs,Jared,Skyler,C809022189166,39.28781953621212,-76.65895171776882,1462384886000
Combs,Jared,Skyler,C809022189166,39.28782891465109,-76.65895927987515,1462384887000
Combs,Jared,Skyler,C809022189166,39.287838293090054,-76.65896684198148,1462384888000
Combs,Jared,Skyler,C809022189166,39.28784767152902,-76.65897440408781,1462384889000
Combs,Jared,Skyler,C809022189166,39.28785704996799,-76.65898196619413,1462384890000
Combs,Jared,Skyler,C809022189166,39.28786642840696,-76.65898952830047,1462384891000
Combs,Jared,Skyler,C809022189166,39.287875806845925,-76.6589970904068,1462384892000
Combs,Jared,Skyler,C809022189166,39.28788518528489,-76.65900465251313,1462384893000
Combs,Jared,Skyler,C809022189166,39.28789456372386,-76.65901221461945,1462384894000
Combs,Jared,Skyler,C809022189166,39.28790394216283,-76.65901977672578,1462384895000
Combs,Jared,Skyler,C809022189166,39.287913320601795,-76.65902733883212,1462384896000
Combs,Jared,Skyler,C809022189166,39.28792269904076,-76.65903490093845,1462384897000
Combs,Jared,Skyler,C809022189166,39.287932077479724,-76.65904246304477,1462384898000
Combs,Jared,Skyler,C809022189166,39.28794145591869,-76.6590500251511,1462384899000
Combs,Jared,Skyler,C809022189166,39.28795083435766,-76.65905758725744,1462384900000
Combs,Jared,Skyler,C809022189166,39.28796021279663,-76.65906514936377,1462384901000
Combs,Jared,Skyler,C809022189166,39.287969591235594,-76.65907271147009,1462384902000
Combs,Jared,Skyler,C809022189166,39.28797896967456,-76.65908027357642,1462384903000
Combs,Jared,Skyler,C809022189166,39.28798834811353,-76.65908783568275,1462384904000
Combs,Jared,Skyler,C809022189166,39.2879977265525,-76.65909539778909,1462384905000
Combs,Jared,Skyler,C809022189166,39.288007104991465,-76.6591029598954,1462384906000
Combs,Jared,Skyler,C809022189166,39.28801648343043,-76.65911052200174,1462384907000
Combs,Jared,Skyler,C809022189166,39.2880258618694,-76.65911808410807,1462384908000
Combs,Jared,Skyler,C809022189166,39.28803524030837,-76.6591256462144,1462384909000
Combs,Jared,Skyler,C809022189166,39.288044618747335,-76.65913320832074,1462384910000
Combs,Jared,Skyler,C809022189166,39.2880539971863,-76.65914077042706,1462384911000
Combs,Jared,Skyler,C809022189166,39.28806337562527,-76.65914833253339,1462384912000
Combs,Jared,Skyler,C809022189166,39.28807275406424,-76.65915589463972,1462384913000
Combs,Jared,Skyler,C809022189166,39.288082132503206,-76.65916345674606,1462384914000
Combs,Jared,Skyler,C809022189166,39.288091510942174,-76.65917101885238,1462384915000
Combs,Jared,Skyler,C809022189166,39.28810088938114,-76.65917858095871,1462384916000
Combs,Jared,Skyler,C809022189166,39.28811026782011,-76.65918614306504,1462384917000
Combs,Jared,Skyler,C809022189166,39.28811964625908,-76.65919370517138,1462384918000
Combs,Jared,Skyler,C809022189166,39.288129024698044,-76.6592012672777,1462384919000
Combs,Jared,Skyler,C809022189166,39.288138403137005,-76.65920882938403,1462384920000
Combs,Jared,Skyler,C809022189166,39.28814778157597,-76.65921639149036,1462384921000
Combs,Jared,Skyler,C809022189166,39.28815716001494,-76.6592239535967,1462384922000
Combs,Jared,Skyler,C809022189166,39.28816653845391,-76.65923151570301,1462384923000
Combs,Jared,Skyler,C809022189166,39.288175916892875,-76.65923907780935,1462384924000
Combs,Jared,Skyler,C809022189166,39.28818529533184,-76.65924663991568,1462384925000
Combs,Jared,Skyler,C809022189166,39.28819467377081,-76.65925420202201,1462384926000
Combs,Jared,Skyler,C809022189166,39.28820405220978,-76.65926176412833,1462384927000
Combs,Jared,Skyler,C809022189166,39.288213430648746,-76.65926932623466,1462384928000
Combs,Jared,Skyler,C809022189166,39.28822280908771,-76.659276888341,1462384929000
Combs,Jared,Skyler,C809022189166,39.28823270735564,-76.65928372900021,1462384930000
Combs,Jared,Skyler,C809022189166,39.28824284902965,-76.65929023184711,1462384931000
Combs,Jared,Skyler,C809022189166,39.28825299070366,-76.65929673469402,1462384932000
Combs,Jared,Skyler,C809022189166,39.288263132377665,-76.65930323754093,1462384933000
Combs,Jared,Skyler,C809022189166,39.288273274051676,-76.65930974038784,1462384934000
Combs,Jared,Skyler,C809022189166,39.28828341572568,-76.65931624323474,1462384935000
Combs,Jared,Skyler,C809022189166,39.28829355739969,-76.65932274608166,1462384936000
Combs,Jared,Skyler,C809022189166,39.28830374334642,-76.6593291787137,1462384937000
Combs,Jared,Skyler,C809022189166,39.28831398264867,-76.65933552672591,1462384938000
Combs,Jared,Skyler,C809022189166,39.28832422195092,-76.65934187473812,1462384939000
Combs,Jared,Skyler,C809022189166,39.28833446125317,-76.65934822275032,1462384940000
Combs,Jared,Skyler,C809022189166,39.28834470055543,-76.65935457076255,1462384941000
Combs,Jared,Skyler,C809022189166,39.288354939857676,-76.65936091877475,1462384942000
Combs,Jared,Skyler,C809022189166,39.28836517915993,-76.65936726678696,1462384943000
Combs,Jared,Skyler,C809022189166,39.28837541846218,-76.65937361479916,1462384944000
Combs,Jared,Skyler,C809022189166,39.28838565776444,-76.65937996281137,1462384945000
Combs,Jared,Skyler,C809022189166,39.288395897066685,-76.65938631082358,1462384946000
Combs,Jared,Skyler,C809022189166,39.28840613636894,-76.65939265883578,1462384947000
Combs,Jared,Skyler,C809022189166,39.28841637567119,-76.65939900684799,1462384948000
Combs,Jared,Skyler,C809022189166,39.288426614973446,-76.6594053548602,1462384949000
Combs,Jared,Skyler,C809022189166,39.288436854275695,-76.6594117028724,1462384950000
Combs,Jared,Skyler,C809022189166,39.28844709357795,-76.65941805088461,1462384951000
Combs,Jared,Skyler,C809022189166,39.2884573328802,-76.65942439889683,1462384952000
Combs,Jared,Skyler,C809022189166,39.288467572182455,-76.65943074690904,1462384953000
Combs,Jared,Skyler,C809022189166,39.288477811484704,-76.65943709492124,1462384954000
Combs,Jared,Skyler,C809022189166,39.28848805078696,-76.65944344293345,1462384955000
Combs,Jared,Skyler,C809022189166,39.28849829008921,-76.65944979094566,1462384956000
Combs,Jared,Skyler,C809022189166,39.288508529391464,-76.65945613895786,1462384957000
Combs,Jared,Skyler,C809022189166,39.28851876869371,-76.65946248697007,1462384958000
Combs,Jared,Skyler,C809022189166,39.28852900799597,-76.65946883498228,1462384959000
Combs,Jared,Skyler,C809022189166,39.28853924729822,-76.65947518299448,1462384960000
Combs,Jared,Skyler,C809022189166,39.28854948660047,-76.65948153100669,1462384961000
Combs,Jared,Skyler,C809022189166,39.28855972590273,-76.6594878790189,1462384962000
Combs,Jared,Skyler,C809022189166,39.28856996520498,-76.6594942270311,1462384963000
Combs,Jared,Skyler,C809022189166,39.288580204507234,-76.65950057504332,1462384964000
Combs,Jared,Skyler,C809022189166,39.28859044380948,-76.65950692305553,1462384965000
