Last Name,First Name,Middle Name,Drivers License,Latitude,Longitude,DateTime
Barrett,Terry,Jonathan,B330183631673,39.282754247722124,-76.67540292623895,1462406700000
Barrett,Terry,Jonathan,B330183631673,39.28280803601024,-76.67551072639851,1462406701000
Barrett,Terry,Jonathan,B330183631673,39.282861681926526,-76.67561859749114,1462406702000
Barrett,Terry,Jonathan,B330183631673,39.28291532784282,-76.67572646858378,1462406703000
Barrett,Terry,Jonathan,B330183631673,39.28296897375912,-76.6758343396764,1462406704000
Barrett,Terry,Jonathan,B330183631673,39.28301960434484,-76.67594365777755,1462406705000
Barrett,Terry,Jonathan,B330183631673,39.283062233360845,-76.67605631864743,1462406706000
Barrett,Terry,Jonathan,B330183631673,39.28309801557842,-76.67617133704817,1462406707000
Barrett,Terry,Jonathan,B330183631673,39.28313045999663,-76.67628736039363,1462406708000
Barrett,Terry,Jonathan,B330183631673,39.28316245362841,-76.67640350851597,1462406709000
Barrett,Terry,Jonathan,B330183631673,39.28322208742917,-76.6764448791572,1462406710000
Barrett,Terry,Jonathan,B330183631673,39.28331631776899,-76.6763706308154,1462406711000
Barrett,Terry,Jonathan,B330183631673,39.28340107957633,-76.67628501915182,1462406712000
Barrett,Terry,Jonathan,B330183631673,39.283485649282675,-76.67619921692733,1462406713000
Barrett,Terry,Jonathan,B330183631673,39.283570226160826,-76.6761134217727,1462406714000
Barrett,Terry,Jonathan,B330183631673,39.28365480913337,-76.67602763262586,1462406715000
Barrett,Terry,Jonathan,B330183631673,39.283736743221255,-76.67593937076902,1462406716000
Barrett,Terry,Jonathan,B330183631673,39.28381651742772,-76.67584909268228,1462406717000
Barrett,Terry,Jonathan,B330183631673,39.28389629163418,-76.67575881459555,1462406718000
Barrett,Terry,Jonathan,B330183631673,39.28397606584064,-76.67566853650882,1462406719000
Barrett,Terry,Jonathan,B330183631673,39.2839814,-76.6756625,1462406720000
