Last Name,First Name,Middle Name,Drivers License,Latitude,Longitude,DateTime
Combs,Jared,Skyler,C809022189166,39.288719951003614,-76.65958721302344,1462542395000
Combs,Jared,Skyler,C809022189166,39.28873019030586,-76.65959356103565,1462542396000
Combs,Jared,Skyler,C809022189166,39.28874042960812,-76.65959990904786,1462542397000
Combs,Jared,Skyler,C809022189166,39.288750668910374,-76.65960625706006,1462542398000
Combs,Jared,Skyler,C809022189166,39.28876090821262,-76.65961260507227,1462542399000
Combs,Jared,Skyler,C809022189166,39.28877114751488,-76.65961895308448,1462542400000
Combs,Jared,Skyler,C809022189166,39.28878138681713,-76.6596253010967,1462542401000
Combs,Jared,Skyler,C809022189166,39.288791626119384,-76.6596316491089,1462542402000
Combs,Jared,Skyler,C809022189166,39.28880186542163,-76.65963799712111,1462542403000
Combs,Jared,Skyler,C809022189166,39.28881210472389,-76.65964434513332,1462542404000
Combs,Jared,Skyler,C809022189166,39.28882181552243,-76.65965140079174,1462542405000
Combs,Jared,Skyler,C809022189166,39.288830809088815,-76.65965941679656,1462542406000
Combs,Jared,Skyler,C809022189166,39.288839802655204,-76.65966743280138,1462542407000
Combs,Jared,Skyler,C809022189166,39.288848796221586,-76.6596754488062,1462542408000
Combs,Jared,Skyler,C809022189166,39.28885778978797,-76.65968346481102,1462542409000
Combs,Jared,Skyler,C809022189166,39.28886678335436,-76.65969148081584,1462542410000
Combs,Jared,Skyler,C809022189166,39.28887577692074,-76.65969949682066,1462542411000
Combs,Jared,Skyler,C809022189166,39.28888477048712,-76.65970751282549,1462542412000
Combs,Jared,Skyler,C809022189166,39.28889376405351,-76.6597155288303,1462542413000
Combs,Jared,Skyler,C809022189166,39.288902757619894,-76.65972354483513,1462542414000
Combs,Jared,Skyler,C809022189166,39.288911751186276,-76.65973156083994,1462542415000
Combs,Jared,Skyler,C809022189166,39.288920744752666,-76.65973957684477,1462542416000
Combs,Jared,Skyler,C809022189166,39.28892973831905,-76.6597475928496,1462542417000
Combs,Jared,Skyler,C809022189166,39.28893873188543,-76.65975560885441,1462542418000
Combs,Jared,Skyler,C809022189166,39.28894772545181,-76.65976362485924,1462542419000
Combs,Jared,Skyler,C809022189166,39.28895685802481,-76.65977143759265,1462542420000
Combs,Jared,Skyler,C809022189166,39.28896759030261,-76.65977691105434,1462542421000
Combs,Jared,Skyler,C809022189166,39.28897832258041,-76.65978238451602,1462542422000
Combs,Jared,Skyler,C809022189166,39.28898905485822,-76.6597878579777,1462542423000
Combs,Jared,Skyler,C809022189166,39.28899978713602,-76.65979333143937,1462542424000
Combs,Jared,Skyler,C809022189166,39.28901051941383,-76.65979880490106,1462542425000
Combs,Jared,Skyler,C809022189166,39.28902125169163,-76.65980427836274,1462542426000
Combs,Jared,Skyler,C809022189166,39.28903198396943,-76.65980975182441,1462542427000
Combs,Jared,Skyler,C809022189166,39.28904271624724,-76.6598152252861,1462542428000
Combs,Jared,Skyler,C809022189166,39.28905344852504,-76.65982069874778,1462542429000
Combs,Jared,Skyler,C809022189166,39.28906418080284,-76.65982617220945,1462542430000
Combs,Jared,Skyler,C809022189166,39.28907491308065,-76.65983164567113,1462542431000
Combs,Jared,Skyler,C809022189166,39.28908564535845,-76.65983711913282,1462542432000
Combs,Jared,Skyler,C809022189166,39.28909637763625,-76.6598425925945,1462542433000
Combs,Jared,Skyler,C809022189166,39.289107109914056,-76.65984806605617,1462542434000
Combs,Jared,Skyler,C809022189166,39.28911784219186,-76.65985353951785,1462542435000
Combs,Jared,Skyler,C809022189166,39.289128574469665,-76.65985901297954,1462542436000
Combs,Jared,Skyler,C809022189166,39.289139306747465,-76.65986448644121,1462542437000
Combs,Jared,Skyler,C809022189166,39.289150039025266,-76.65986995990289,1462542438000
Combs,Jared,Skyler,C809022189166,39.28916091926908,-76.65987511834554,1462542439000
Combs,Jared,Skyler,C809022189166,39.289171984372594,-76.65987988322266,1462542440000
Combs,Jared,Skyler,C809022189166,39.28918304947611,-76.65988464809976,1462542441000
Combs,Jared,Skyler,C809022189166,39.289194114579615,-76.65988941297688,1462542442000
Combs,Jared,Skyler,C809022189166,39.28920517968313,-76.65989417785399,1462542443000
Combs,Jared,Skyler,C809022189166,39.28921624478664,-76.65989894273109,1462542444000
Combs,Jared,Skyler,C809022189166,39.28922730989015,-76.65990370760821,1462542445000
Combs,Jared,Skyler,C809022189166,39.289238374993666,-76.65990847248531,1462542446000
Combs,Jared,Skyler,C809022189166,39.28924944009717,-76.65991323736243,1462542447000
Combs,Jared,Skyler,C809022189166,39.28926050520069,-76.65991800223954,1462542448000
Combs,Jared,Skyler,C809022189166,39.2892715703042,-76.65992276711664,1462542449000
Combs,Jared,Skyler,C809022189166,39.28928263540771,-76.65992753199376,1462542450000
Combs,Jared,Skyler,C809022189166,39.28929370051122,-76.65993229687086,1462542451000
Combs,Jared,Skyler,C809022189166,39.28930476561474,-76.65993706174798,1462542452000
Combs,Jared,Skyler,C809022189166,39.289315830718245,-76.65994182662509,1462542453000
Combs,Jared,Skyler,C809022189166,39.28932689582176,-76.6599465915022,1462542454000
Combs,Jared,Skyler,C809022189166,39.28933796092527,-76.65995135637931,1462542455000
Combs,Jared,Skyler,C809022189166,39.28934902602878,-76.65995612125641,1462542456000
Combs,Jared,Skyler,C809022189166,39.289360091132295,-76.65996088613353,1462542457000
Combs,Jared,Skyler,C809022189166,39.28937147644848,-76.65996472705294,1462542458000
Combs,Jared,Skyler,C809022189166,39.28938311709628,-76.65996783122569,1462542459000
Combs,Jared,Skyler,C809022189166,39.28939475774408,-76.65997093539842,1462542460000
Combs,Jared,Skyler,C809022189166,39.289406398391876,-76.65997403957117,1462542461000
Combs,Jared,Skyler,C809022189166,39.28941803903967,-76.65997714374392,1462542462000
Combs,Jared,Skyler,C809022189166,39.289429679687466,-76.65998024791666,1462542463000
Combs,Jared,Skyler,C809022189166,39.289441320335264,-76.65998335208941,1462542464000
Combs,Jared,Skyler,C809022189166,39.28945296098306,-76.65998645626216,1462542465000
Combs,Jared,Skyler,C809022189166,39.28946460163086,-76.6599895604349,1462542466000
Combs,Jared,Skyler,C809022189166,39.28947624227866,-76.65999266460764,1462542467000
Combs,Jared,Skyler,C809022189166,39.28948788292646,-76.65999576878039,1462542468000
Combs,Jared,Skyler,C809022189166,39.28949952357426,-76.65999887295314,1462542469000
Combs,Jared,Skyler,C809022189166,39.289511164222056,-76.66000197712589,1462542470000
Combs,Jared,Skyler,C809022189166,39.28952174377695,-76.66000744626471,1462542471000
Combs,Jared,Skyler,C809022189166,39.289531801847595,-76.66001407768873,1462542472000
Combs,Jared,Skyler,C809022189166,39.28954185991824,-76.66002070911276,1462542473000
Combs,Jared,Skyler,C809022189166,39.289551917988874,-76.66002734053679,1462542474000
Combs,Jared,Skyler,C809022189166,39.28956197605952,-76.66003397196081,1462542475000
Combs,Jared,Skyler,C809022189166,39.28957203413015,-76.66004060338483,1462542476000
Combs,Jared,Skyler,C809022189166,39.289582092200796,-76.66004723480886,1462542477000
Combs,Jared,Skyler,C809022189166,39.28959215027144,-76.66005386623289,1462542478000
Combs,Jared,Skyler,C809022189166,39.289602208342075,-76.66006049765691,1462542479000
Combs,Jared,Skyler,C809022189166,39.28961226641272,-76.66006712908093,1462542480000
Combs,Jared,Skyler,C809022189166,39.28962232448336,-76.66007376050496,1462542481000
Combs,Jared,Skyler,C809022189166,39.289632382554,-76.66008039192899,1462542482000
Combs,Jared,Skyler,C809022189166,39.28964244062464,-76.66008702335301,1462542483000
Combs,Jared,Skyler,C809022189166,39.289652498695276,-76.66009365477703,1462542484000
Combs,Jared,Skyler,C809022189166,39.28966255676592,-76.66010028620106,1462542485000
Combs,Jared,Skyler,C809022189166,39.28967261483656,-76.66010691762509,1462542486000
Combs,Jared,Skyler,C809022189166,39.2896826729072,-76.66011354904911,1462542487000
Combs,Jared,Skyler,C809022189166,39.28969273097784,-76.66012018047313,1462542488000
Combs,Jared,Skyler,C809022189166,39.289702789048484,-76.66012681189716,1462542489000
Combs,Jared,Skyler,C809022189166,39.28971284711912,-76.66013344332119,1462542490000
Combs,Jared,Skyler,C809022189166,39.28972290518976,-76.66014007474521,1462542491000
Combs,Jared,Skyler,C809022189166,39.2897329632604,-76.66014670616923,1462542492000
Combs,Jared,Skyler,C809022189166,39.28974302133104,-76.66015333759326,1462542493000
Combs,Jared,Skyler,C809022189166,39.289753079401684,-76.66015996901729,1462542494000
Combs,Jared,Skyler,C809022189166,39.28976313747232,-76.66016660044131,1462542495000
Combs,Jared,Skyler,C809022189166,39.28977319554296,-76.66017323186533,1462542496000
Combs,Jared,Skyler,C809022189166,39.2897832536136,-76.66017986328936,1462542497000
Combs,Jared,Skyler,C809022189166,39.28979331168424,-76.66018649471339,1462542498000
Combs,Jared,Skyler,C809022189166,39.289803369754885,-76.66019312613741,1462542499000
Combs,Jared,Skyler,C809022189166,39.28981342782552,-76.66019975756143,1462542500000
Combs,Jared,Skyler,C809022189166,39.289823485896164,-76.66020638898546,1462542501000
Combs,Jared,Skyler,C809022189166,39.28983354396681,-76.66021302040949,1462542502000
Combs,Jared,Skyler,C809022189166,39.28984360203744,-76.66021965183351,1462542503000
Combs,Jared,Skyler,C809022189166,39.289853660108086,-76.66022628325753,1462542504000
Combs,Jared,Skyler,C809022189166,39.28986371817872,-76.66023291468156,1462542505000
Combs,Jared,Skyler,C809022189166,39.289873776249365,-76.66023954610559,1462542506000
Combs,Jared,Skyler,C809022189166,39.28988383432001,-76.66024617752961,1462542507000
Combs,Jared,Skyler,C809022189166,39.289893892390644,-76.66025280895363,1462542508000
Combs,Jared,Skyler,C809022189166,39.28990395046129,-76.66025944037766,1462542509000
Combs,Jared,Skyler,C809022189166,39.28991400853192,-76.66026607180169,1462542510000
Combs,Jared,Skyler,C809022189166,39.289924066602566,-76.66027270322571,1462542511000
Combs,Jared,Skyler,C809022189166,39.28993412467321,-76.66027933464973,1462542512000
Combs,Jared,Skyler,C809022189166,39.289944182743845,-76.66028596607376,1462542513000
Combs,Jared,Skyler,C809022189166,39.28995424081449,-76.66029259749779,1462542514000
Combs,Jared,Skyler,C809022189166,39.28996429888513,-76.66029922892182,1462542515000
Combs,Jared,Skyler,C809022189166,39.28997435695577,-76.66030586034583,1462542516000
Combs,Jared,Skyler,C809022189166,39.28998441502641,-76.66031249176986,1462542517000
Combs,Jared,Skyler,C809022189166,39.289994473097046,-76.66031912319389,1462542518000
Combs,Jared,Skyler,C809022189166,39.29000453116769,-76.66032575461792,1462542519000
Combs,Jared,Skyler,C809022189166,39.29001458923833,-76.66033238604193,1462542520000
Combs,Jared,Skyler,C809022189166,39.29002464730897,-76.66033901746596,1462542521000
Combs,Jared,Skyler,C809022189166,39.29003470537961,-76.66034564888999,1462542522000
Combs,Jared,Skyler,C809022189166,39.290044763450254,-76.66035228031402,1462542523000
Combs,Jared,Skyler,C809022189166,39.29005482152089,-76.66035891173803,1462542524000
Combs,Jared,Skyler,C809022189166,39.29006487959153,-76.66036554316206,1462542525000
Combs,Jared,Skyler,C809022189166,39.29007493766217,-76.66037217458609,1462542526000
Combs,Jared,Skyler,C809022189166,39.29008499573281,-76.66037880601012,1462542527000
Combs,Jared,Skyler,C809022189166,39.290095053803455,-76.66038543743413,1462542528000
Combs,Jared,Skyler,C809022189166,39.29010511187409,-76.66039206885816,1462542529000
Combs,Jared,Skyler,C809022189166,39.290115169944734,-76.66039870028219,1462542530000
Combs,Jared,Skyler,C809022189166,39.29012522801537,-76.66040533170622,1462542531000
Combs,Jared,Skyler,C809022189166,39.29013528608601,-76.66041196313023,1462542532000
Combs,Jared,Skyler,C809022189166,39.290145344156656,-76.66041859455426,1462542533000
Combs,Jared,Skyler,C809022189166,39.29015540222729,-76.66042522597829,1462542534000
Combs,Jared,Skyler,C809022189166,39.290165460297935,-76.66043185740232,1462542535000
Combs,Jared,Skyler,C809022189166,39.29017551836858,-76.66043848882633,1462542536000
Combs,Jared,Skyler,C809022189166,39.290185576439214,-76.66044512025036,1462542537000
Combs,Jared,Skyler,C809022189166,39.29019563450986,-76.66045175167439,1462542538000
Combs,Jared,Skyler,C809022189166,39.29020569258049,-76.66045838309842,1462542539000
Combs,Jared,Skyler,C809022189166,39.290215750651136,-76.66046501452243,1462542540000
Combs,Jared,Skyler,C809022189166,39.29022580872178,-76.66047164594646,1462542541000
Combs,Jared,Skyler,C809022189166,39.290235866792415,-76.66047827737049,1462542542000
Combs,Jared,Skyler,C809022189166,39.29024592486306,-76.66048490879452,1462542543000
Combs,Jared,Skyler,C809022189166,39.2902559829337,-76.66049154021853,1462542544000
Combs,Jared,Skyler,C809022189166,39.29026604100434,-76.66049817164256,1462542545000
Combs,Jared,Skyler,C809022189166,39.29027609907498,-76.66050480306659,1462542546000
Combs,Jared,Skyler,C809022189166,39.290286157145616,-76.66051143449062,1462542547000
Combs,Jared,Skyler,C809022189166,39.29029621521626,-76.66051806591463,1462542548000
Combs,Jared,Skyler,C809022189166,39.2903062732869,-76.66052469733866,1462542549000
Combs,Jared,Skyler,C809022189166,39.29031633135754,-76.66053132876269,1462542550000
Combs,Jared,Skyler,C809022189166,39.29032638942818,-76.66053796018672,1462542551000
Combs,Jared,Skyler,C809022189166,39.290336445780724,-76.66054459421527,1462542552000
Combs,Jared,Skyler,C809022189166,39.29034650067912,-76.66055123044822,1462542553000
Combs,Jared,Skyler,C809022189166,39.290356555577524,-76.66055786668116,1462542554000
Combs,Jared,Skyler,C809022189166,39.29036661047593,-76.66056450291411,1462542555000
Combs,Jared,Skyler,C809022189166,39.29037666537433,-76.66057113914705,1462542556000
Combs,Jared,Skyler,C809022189166,39.290386720272735,-76.66057777538,1462542557000
Combs,Jared,Skyler,C809022189166,39.29039677517114,-76.66058441161294,1462542558000
Combs,Jared,Skyler,C809022189166,39.29040683006954,-76.6605910478459,1462542559000
Combs,Jared,Skyler,C809022189166,39.29041688496794,-76.66059768407884,1462542560000
Combs,Jared,Skyler,C809022189166,39.29042693986634,-76.66060432031179,1462542561000
Combs,Jared,Skyler,C809022189166,39.29043699476475,-76.66061095654473,1462542562000
Combs,Jared,Skyler,C809022189166,39.29044704966315,-76.66061759277768,1462542563000
Combs,Jared,Skyler,C809022189166,39.290457104561554,-76.66062422901062,1462542564000
Combs,Jared,Skyler,C809022189166,39.29046715945996,-76.66063086524358,1462542565000
Combs,Jared,Skyler,C809022189166,39.29047721435836,-76.66063750147651,1462542566000
Combs,Jared,Skyler,C809022189166,39.29048721904959,-76.66064421279505,1462542567000
Combs,Jared,Skyler,C809022189166,39.290497193423604,-76.66065096945344,1462542568000
Combs,Jared,Skyler,C809022189166,39.29050716779763,-76.66065772611182,1462542569000
Combs,Jared,Skyler,C809022189166,39.290517142171645,-76.6606644827702,1462542570000
Combs,Jared,Skyler,C809022189166,39.29052711654567,-76.66067123942858,1462542571000
Combs,Jared,Skyler,C809022189166,39.29053709091969,-76.66067799608697,1462542572000
Combs,Jared,Skyler,C809022189166,39.29054706529371,-76.66068475274535,1462542573000
Combs,Jared,Skyler,C809022189166,39.29055703966773,-76.66069150940373,1462542574000
Combs,Jared,Skyler,C809022189166,39.29056701404175,-76.66069826606213,1462542575000
Combs,Jared,Skyler,C809022189166,39.29057698841577,-76.6607050227205,1462542576000
Combs,Jared,Skyler,C809022189166,39.29058696278979,-76.66071177937889,1462542577000
Combs,Jared,Skyler,C809022189166,39.29059693716381,-76.66071853603727,1462542578000
Combs,Jared,Skyler,C809022189166,39.29060691153783,-76.66072529269566,1462542579000
Combs,Jared,Skyler,C809022189166,39.29061688591185,-76.66073204935404,1462542580000
Combs,Jared,Skyler,C809022189166,39.29062686028587,-76.66073880601242,1462542581000
Combs,Jared,Skyler,C809022189166,39.29063683465989,-76.66074556267081,1462542582000
Combs,Jared,Skyler,C809022189166,39.29064680903391,-76.66075231932919,1462542583000
Combs,Jared,Skyler,C809022189166,39.29065678340793,-76.66075907598757,1462542584000
Combs,Jared,Skyler,C809022189166,39.29066680210211,-76.66076576534535,1462542585000
Combs,Jared,Skyler,C809022189166,39.29067694930785,-76.66077225955702,1462542586000
Combs,Jared,Skyler,C809022189166,39.29068709651359,-76.6607787537687,1462542587000
Combs,Jared,Skyler,C809022189166,39.29069724371933,-76.66078524798037,1462542588000
Combs,Jared,Skyler,C809022189166,39.29070734006297,-76.66079182046781,1462542589000
Combs,Jared,Skyler,C809022189166,39.29071739657904,-76.66079845424909,1462542590000
Combs,Jared,Skyler,C809022189166,39.29072745309511,-76.66080508803039,1462542591000
Combs,Jared,Skyler,C809022189166,39.290737509611176,-76.66081172181167,1462542592000
Combs,Jared,Skyler,C809022189166,39.29074756612725,-76.66081835559295,1462542593000
Combs,Jared,Skyler,C809022189166,39.29075762264332,-76.66082498937425,1462542594000
Combs,Jared,Skyler,C809022189166,39.29076767915939,-76.66083162315553,1462542595000
Combs,Jared,Skyler,C809022189166,39.290777735675455,-76.66083825693681,1462542596000
Combs,Jared,Skyler,C809022189166,39.29078779219152,-76.66084489071811,1462542597000
